01.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 03:20,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 03:30,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 03:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 03:50,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001
02.08.2011 04:00,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 04:10,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 04:20,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 04:30,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 04:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 04:50,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 05:00,0.002,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.003,0.001,0,0.002,0.002,0.002,0.002,0.002
02.08.2011 05:10,0.002,0.001,0.002,0.002,0.003,0.003,0.002,0.001,0.002,0.004,0.002,0,0.002,0.002,0.002,0.002,0.002
02.08.2011 05:20,0.002,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.003,0.001,0,0.002,0.002,0.002,0.002,0.002
02.08.2011 05:30,0.004,0.002,0.004,0.003,0.006,0.005,0.004,0.001,0.004,0.006,0.003,0,0.003,0.003,0.004,0.003,0.004
02.08.2011 05:40,0.006,0.003,0.005,0.005,0.008,0.007,0.006,0.002,0.006,0.009,0.004,0,0.005,0.005,0.006,0.005,0.006
02.08.2011 05:50,0.008,0.004,0.007,0.007,0.012,0.01,0.009,0.003,0.008,0.014,0.006,0,0.007,0.007,0.009,0.007,0.009
02.08.2011 06:00,0.012,0.004,0.008,0.007,0.012,0.01,0.009,0.003,0.008,0.014,0.006,0,0.007,0.007,0.009,0.007,0.009
02.08.2011 06:10,0.016,0.005,0.009,0.008,0.015,0.012,0.01,0.004,0.01,0.016,0.007,0,0.008,0.009,0.01,0.008,0.011
02.08.2011 06:20,0.014,0.007,0.013,0.011,0.023,0.018,0.016,0.005,0.015,0.025,0.01,0.001,0.011,0.013,0.016,0.012,0.018
02.08.2011 06:30,0.024,0.01,0.017,0.016,0.035,0.027,0.025,0.008,0.022,0.038,0.015,0.001,0.017,0.019,0.025,0.018,0.028
02.08.2011 06:40,0.034,0.012,0.019,0.018,0.041,0.032,0.028,0.009,0.026,0.043,0.017,0.001,0.019,0.022,0.028,0.021,0.031
02.08.2011 06:50,0.055,0.02,0.022,0.022,0.071,0.063,0.047,0.015,0.046,0.073,0.017,0.002,0.024,0.038,0.049,0.036,0.059
02.08.2011 07:00,0.053,0.022,0.02,0.019,0.075,0.067,0.047,0.015,0.05,0.075,0.011,0.002,0.038,0.031,0.05,0.036,0.062
02.08.2011 07:10,0.06,0.023,0.027,0.022,0.076,0.07,0.05,0.016,0.053,0.079,0.015,0.002,0.041,0.041,0.052,0.038,0.064
02.08.2011 07:20,0.091,0.026,0.035,0.029,0.08,0.072,0.055,0.017,0.056,0.086,0.022,0.002,0.044,0.046,0.056,0.042,0.067
02.08.2011 07:30,0.133,0.017,0.028,0.026,0.05,0.041,0.036,0.012,0.034,0.055,0.024,0.001,0.028,0.029,0.035,0.027,0.039
02.08.2011 07:40,0.148,0.02,0.034,0.031,0.057,0.05,0.043,0.013,0.04,0.067,0.028,0.002,0.033,0.035,0.043,0.032,0.047
02.08.2011 07:50,0.229,0.018,0.032,0.028,0.052,0.043,0.04,0.012,0.036,0.059,0.027,0.002,0.03,0.032,0.038,0.029,0.041
02.08.2011 08:00,0.259,0.018,0.032,0.029,0.053,0.043,0.04,0.013,0.036,0.059,0.027,0.002,0.03,0.032,0.038,0.029,0.04
02.08.2011 08:10,0.273,0.018,0.032,0.029,0.053,0.043,0.04,0.012,0.035,0.059,0.027,0.002,0.03,0.032,0.038,0.029,0.04
02.08.2011 08:20,0.343,0.021,0.038,0.033,0.06,0.05,0.047,0.015,0.042,0.069,0.032,0.002,0.035,0.037,0.044,0.034,0.048
02.08.2011 08:30,0.239,0.025,0.044,0.039,0.07,0.059,0.055,0.017,0.049,0.081,0.037,0.002,0.041,0.044,0.051,0.04,0.056
02.08.2011 08:40,0.214,0.029,0.051,0.045,0.079,0.068,0.064,0.019,0.056,0.093,0.044,0.002,0.048,0.05,0.058,0.046,0.065
02.08.2011 08:50,0.228,0.035,0.062,0.054,0.092,0.085,0.077,0.023,0.068,0.114,0.055,0.003,0.058,0.06,0.071,0.055,0.08
02.08.2011 09:00,0.222,0.036,0.062,0.053,0.089,0.082,0.077,0.023,0.067,0.111,0.054,0.003,0.057,0.059,0.068,0.054,0.079
02.08.2011 09:10,0.225,0.033,0.059,0.05,0.081,0.079,0.072,0.021,0.063,0.109,0.053,0.003,0.055,0.056,0.065,0.05,0.075
02.08.2011 09:20,0.269,0.043,0.075,0.063,0.104,0.1,0.096,0.027,0.081,0.139,0.069,0.004,0.07,0.071,0.083,0.065,0.099
02.08.2011 09:30,0.301,0.047,0.082,0.069,0.112,0.106,0.105,0.029,0.087,0.149,0.074,0.004,0.076,0.077,0.09,0.071,0.106
02.08.2011 09:40,0.327,0.042,0.07,0.06,0.103,0.086,0.096,0.026,0.076,0.12,0.062,0.003,0.066,0.067,0.074,0.064,0.088
02.08.2011 09:50,0.383,0.022,0.04,0.035,0.059,0.05,0.051,0.015,0.042,0.071,0.035,0.002,0.036,0.039,0.045,0.035,0.049
02.08.2011 10:00,0.399,0.034,0.062,0.052,0.085,0.074,0.079,0.022,0.063,0.107,0.054,0.003,0.055,0.058,0.066,0.053,0.075
02.08.2011 10:10,0.464,0.024,0.044,0.038,0.064,0.054,0.056,0.016,0.045,0.078,0.038,0.002,0.04,0.042,0.049,0.038,0.054
02.08.2011 10:20,0.568,0.023,0.042,0.036,0.062,0.052,0.053,0.015,0.043,0.073,0.036,0.002,0.038,0.04,0.046,0.036,0.051
02.08.2011 10:30,0.624,0.027,0.049,0.042,0.071,0.06,0.065,0.018,0.051,0.087,0.042,0.002,0.044,0.047,0.055,0.043,0.061
02.08.2011 10:40,0.738,0.038,0.069,0.058,0.093,0.081,0.087,0.024,0.069,0.118,0.06,0.003,0.061,0.064,0.072,0.058,0.081
02.08.2011 10:50,0.268,0.022,0.039,0.035,0.057,0.049,0.052,0.014,0.041,0.068,0.035,0.002,0.036,0.038,0.043,0.034,0.047
02.08.2011 11:00,0.351,0.016,0.028,0.026,0.045,0.036,0.036,0.01,0.03,0.049,0.025,0.001,0.026,0.028,0.032,0.025,0.035
02.08.2011 11:10,0.263,0.023,0.041,0.036,0.061,0.051,0.053,0.015,0.042,0.072,0.036,0.002,0.037,0.04,0.046,0.036,0.05
02.08.2011 11:20,0.279,0.036,0.066,0.055,0.088,0.077,0.085,0.023,0.065,0.113,0.056,0.003,0.058,0.061,0.07,0.056,0.077
02.08.2011 11:30,0.269,0.046,0.085,0.069,0.109,0.096,0.112,0.03,0.083,0.144,0.073,0.004,0.074,0.077,0.088,0.072,0.1
02.08.2011 11:40,0.353,0.026,0.046,0.04,0.067,0.056,0.06,0.017,0.047,0.081,0.041,0.002,0.042,0.044,0.051,0.04,0.056
02.08.2011 11:50,0.225,0.026,0.046,0.04,0.067,0.056,0.06,0.017,0.047,0.08,0.04,0.002,0.041,0.044,0.05,0.04,0.056
02.08.2011 12:00,0.167,0.027,0.05,0.043,0.071,0.06,0.064,0.018,0.05,0.086,0.043,0.002,0.044,0.047,0.054,0.043,0.059
02.08.2011 12:10,0.265,0.032,0.06,0.051,0.082,0.07,0.076,0.021,0.059,0.102,0.052,0.003,0.053,0.055,0.063,0.051,0.069
02.08.2011 12:20,0.378,0.034,0.063,0.053,0.084,0.073,0.081,0.022,0.062,0.107,0.054,0.003,0.055,0.058,0.066,0.053,0.073
02.08.2011 12:30,0.671,0.027,0.049,0.043,0.069,0.059,0.064,0.018,0.05,0.085,0.043,0.002,0.044,0.046,0.053,0.042,0.059
02.08.2011 12:40,0.309,0.024,0.045,0.039,0.064,0.054,0.058,0.016,0.045,0.077,0.039,0.002,0.04,0.042,0.049,0.039,0.053
02.08.2011 12:50,0.315,0.025,0.046,0.04,0.065,0.055,0.059,0.016,0.046,0.079,0.04,0.002,0.041,0.043,0.05,0.04,0.054
02.08.2011 13:00,0.336,0.026,0.048,0.042,0.068,0.057,0.062,0.017,0.048,0.082,0.041,0.002,0.043,0.045,0.052,0.041,0.056
02.08.2011 13:10,0.505,0.037,0.067,0.057,0.092,0.078,0.088,0.024,0.066,0.113,0.058,0.003,0.059,0.062,0.071,0.058,0.076
02.08.2011 13:20,0.402,0.038,0.071,0.061,0.097,0.083,0.091,0.025,0.07,0.12,0.061,0.003,0.063,0.066,0.075,0.061,0.08
02.08.2011 13:30,0.338,0.041,0.076,0.066,0.103,0.088,0.098,0.027,0.074,0.13,0.066,0.003,0.067,0.071,0.08,0.065,0.085
02.08.2011 13:40,0.296,0.042,0.077,0.066,0.103,0.088,0.099,0.027,0.075,0.13,0.067,0.003,0.068,0.071,0.081,0.066,0.085
02.08.2011 13:50,0.289,0.048,0.089,0.076,0.118,0.101,0.116,0.032,0.087,0.149,0.077,0.004,0.079,0.083,0.092,0.078,0.097
02.08.2011 14:00,0.321,0.056,0.104,0.089,0.135,0.116,0.136,0.037,0.1,0.173,0.09,0.004,0.092,0.096,0.106,0.091,0.111
02.08.2011 14:10,0.368,0.051,0.094,0.081,0.122,0.106,0.123,0.033,0.09,0.156,0.082,0.004,0.083,0.087,0.096,0.081,0.098
02.08.2011 14:20,0.448,0.058,0.108,0.093,0.139,0.12,0.143,0.039,0.102,0.178,0.093,0.004,0.096,0.1,0.11,0.094,0.108
02.08.2011 14:30,0.504,0.028,0.05,0.044,0.068,0.057,0.066,0.018,0.048,0.084,0.043,0.002,0.045,0.047,0.052,0.044,0.05
02.08.2011 14:40,0.493,0.041,0.076,0.067,0.101,0.087,0.1,0.027,0.073,0.126,0.066,0.003,0.069,0.072,0.079,0.066,0.073
02.08.2011 14:50,0.646,0.049,0.09,0.08,0.123,0.102,0.12,0.033,0.087,0.149,0.078,0.003,0.082,0.086,0.094,0.08,0.085
02.08.2011 15:00,0.612,0.048,0.087,0.078,0.123,0.1,0.117,0.032,0.085,0.145,0.076,0.003,0.08,0.084,0.093,0.079,0.082
02.08.2011 15:10,0.269,0.046,0.081,0.074,0.12,0.094,0.112,0.031,0.082,0.136,0.071,0.003,0.076,0.08,0.088,0.075,0.078
02.08.2011 15:20,0.739,0.04,0.072,0.065,0.105,0.083,0.097,0.027,0.071,0.121,0.063,0.003,0.066,0.07,0.078,0.066,0.069
02.08.2011 15:30,0.289,0.02,0.034,0.032,0.053,0.04,0.045,0.013,0.034,0.056,0.03,0.001,0.031,0.033,0.036,0.031,0.031
02.08.2011 15:40,0.454,0.04,0.071,0.067,0.113,0.085,0.095,0.027,0.072,0.119,0.062,0.002,0.065,0.071,0.079,0.066,0.064
02.08.2011 15:50,0.599,0.038,0.067,0.064,0.111,0.081,0.09,0.026,0.069,0.113,0.059,0.001,0.062,0.068,0.076,0.063,0.061
02.08.2011 16:00,0.585,0.037,0.065,0.062,0.111,0.078,0.085,0.025,0.066,0.109,0.057,0.002,0.06,0.067,0.074,0.062,0.059
02.08.2011 16:10,0.562,0.034,0.061,0.058,0.105,0.072,0.078,0.023,0.062,0.101,0.052,0.002,0.055,0.062,0.069,0.057,0.054
02.08.2011 16:20,0.568,0.033,0.057,0.056,0.1,0.069,0.072,0.022,0.058,0.095,0.049,0.002,0.052,0.059,0.066,0.054,0.05
02.08.2011 16:30,0.268,0.031,0.054,0.053,0.097,0.065,0.066,0.021,0.055,0.089,0.046,0.001,0.05,0.057,0.063,0.051,0.048
02.08.2011 16:40,0.473,0.029,0.053,0.052,0.096,0.063,0.061,0.02,0.053,0.086,0.044,0,0.048,0.055,0.062,0.05,0.046
02.08.2011 16:50,0.444,0.028,0.051,0.05,0.092,0.06,0.056,0.02,0.051,0.081,0.042,0,0.046,0.053,0.06,0.048,0.044
02.08.2011 17:00,0.433,0.025,0.047,0.046,0.087,0.055,0.048,0.018,0.047,0.073,0.038,0.001,0.042,0.049,0.055,0.044,0.04
02.08.2011 17:10,0.39,0.023,0.045,0.043,0.087,0.051,0.042,0.016,0.043,0.066,0.034,0.001,0.037,0.046,0.051,0.041,0.037
02.08.2011 17:20,0.366,0.021,0.041,0.04,0.081,0.047,0.037,0.014,0.04,0.061,0.031,0.001,0.034,0.043,0.048,0.038,0.035
02.08.2011 17:30,0.336,0.02,0.035,0.038,0.077,0.044,0.033,0.011,0.038,0.055,0.028,0.001,0.031,0.041,0.046,0.035,0.033
02.08.2011 17:40,0.321,0.018,0.03,0.036,0.077,0.04,0.029,0.009,0.035,0.05,0.024,0.001,0.028,0.038,0.043,0.033,0.031
02.08.2011 17:50,0.302,0.016,0.025,0.033,0.072,0.036,0.026,0.008,0.033,0.044,0.021,0.001,0.026,0.035,0.04,0.03,0.028
02.08.2011 18:00,0.27,0.014,0.021,0.03,0.067,0.032,0.022,0.006,0.029,0.038,0.017,0.001,0.023,0.031,0.036,0.027,0.025
02.08.2011 18:10,0.244,0.012,0.017,0.027,0.061,0.028,0.019,0.005,0.025,0.031,0.013,0.001,0.02,0.028,0.031,0.023,0.022
02.08.2011 18:20,0.221,0.01,0.013,0.023,0.051,0.024,0.017,0.004,0.02,0.024,0.01,0.001,0.016,0.024,0.027,0.019,0.019
02.08.2011 18:30,0.204,0.008,0.009,0.02,0.045,0.02,0.014,0.003,0.016,0.014,0.007,0,0.013,0.02,0.022,0.016,0.017
02.08.2011 18:40,0.181,0.005,0.005,0.017,0.037,0.017,0.012,0.002,0.012,0.008,0.005,0,0.009,0.016,0.015,0.013,0.014
02.08.2011 18:50,0.161,0.003,0.004,0.012,0.027,0.012,0.008,0.002,0.008,0.006,0.004,0,0.005,0.011,0.007,0.008,0.009
02.08.2011 19:00,0.137,0.002,0.003,0.004,0.014,0.004,0.005,0.001,0.004,0.004,0.002,0,0.003,0.004,0.003,0.004,0.004
02.08.2011 19:10,0.113,0.001,0.002,0.002,0.004,0.002,0.002,0.001,0.002,0.003,0.002,0,0.002,0.002,0.002,0.002,0.002
02.08.2011 19:20,0.094,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.002,0.001,0.001
02.08.2011 19:30,0.075,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
02.08.2011 19:40,0.059,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0
02.08.2011 19:50,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:00,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:10,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:20,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:30,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:40,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 20:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 21:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 22:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02.08.2011 23:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03.08.2011 00:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001
03.08.2011 00:20,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 00:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001
03.08.2011 00:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 00:50,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 01:00,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 01:10,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 01:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03.08.2011 01:30,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 01:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 01:50,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:00,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:10,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:20,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:30,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 02:50,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 03:00,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
03.08.2011 03:10,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0
03.08.2011 03:20,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 03:30,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001
03.08.2011 03:40,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0
03.08.2011 03:50,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0
03.08.2011 04:00,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
03.08.2011 04:10,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
