01.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 04:50,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 05:00,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 05:10,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 05:20,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 05:30,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.002,0.001,0.002
04.08.2011 05:40,0.002,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.001,0,0.002,0.002,0.002,0.002,0.002
04.08.2011 05:50,0.002,0.001,0.002,0.002,0.003,0.003,0.002,0.001,0.002,0.003,0.002,0,0.002,0.002,0.002,0.002,0.002
04.08.2011 06:00,0.004,0.001,0.003,0.002,0.004,0.003,0.003,0.001,0.003,0.003,0.002,0,0.002,0.002,0.003,0.002,0.003
04.08.2011 06:10,0.006,0.001,0.003,0.003,0.005,0.004,0.003,0.001,0.003,0.004,0.003,0,0.003,0.003,0.003,0.003,0.003
04.08.2011 06:20,0.008,0.002,0.004,0.003,0.006,0.004,0.004,0.001,0.004,0.004,0.003,0,0.003,0.004,0.004,0.003,0.004
04.08.2011 06:30,0.01,0.002,0.004,0.004,0.007,0.005,0.005,0.001,0.004,0.005,0.003,0,0.004,0.004,0.005,0.004,0.005
04.08.2011 06:40,0.012,0.002,0.005,0.004,0.008,0.006,0.005,0.002,0.005,0.006,0.004,0,0.004,0.005,0.005,0.005,0.005
04.08.2011 06:50,0.015,0.002,0.005,0.005,0.008,0.006,0.006,0.002,0.005,0.006,0.004,0,0.004,0.005,0.006,0.005,0.006
04.08.2011 07:00,0.018,0.002,0.005,0.005,0.009,0.006,0.006,0.002,0.005,0.006,0.004,0,0.005,0.005,0.006,0.005,0.006
04.08.2011 07:10,0.022,0.002,0.005,0.005,0.009,0.007,0.006,0.002,0.005,0.006,0.004,0,0.005,0.005,0.006,0.005,0.006
04.08.2011 07:20,0.024,0.003,0.006,0.005,0.009,0.007,0.006,0.002,0.006,0.007,0.005,0,0.005,0.006,0.006,0.005,0.006
04.08.2011 07:30,0.03,0.003,0.007,0.006,0.012,0.009,0.008,0.002,0.008,0.009,0.006,0,0.006,0.007,0.008,0.007,0.008
04.08.2011 07:40,0.034,0.004,0.009,0.008,0.014,0.011,0.01,0.003,0.009,0.011,0.007,0,0.008,0.009,0.01,0.008,0.01
04.08.2011 07:50,0.036,0.004,0.009,0.008,0.015,0.011,0.01,0.003,0.01,0.011,0.007,0,0.008,0.009,0.01,0.009,0.01
04.08.2011 08:00,0.038,0.004,0.009,0.009,0.016,0.012,0.01,0.003,0.01,0.011,0.008,0,0.008,0.009,0.01,0.009,0.01
04.08.2011 08:10,0.038,0.005,0.011,0.01,0.018,0.013,0.012,0.003,0.011,0.013,0.009,0,0.009,0.011,0.012,0.01,0.012
04.08.2011 08:20,0.04,0.005,0.011,0.01,0.019,0.014,0.013,0.004,0.012,0.014,0.009,0.001,0.01,0.011,0.013,0.011,0.013
04.08.2011 08:30,0.05,0.005,0.011,0.011,0.019,0.014,0.013,0.004,0.012,0.014,0.009,0.001,0.01,0.011,0.013,0.011,0.013
04.08.2011 08:40,0.064,0.006,0.013,0.012,0.021,0.016,0.014,0.004,0.013,0.016,0.01,0.001,0.011,0.013,0.014,0.012,0.014
04.08.2011 08:50,0.068,0.006,0.014,0.012,0.022,0.017,0.015,0.004,0.014,0.017,0.011,0.001,0.012,0.013,0.015,0.013,0.015
04.08.2011 09:00,0.066,0.007,0.015,0.013,0.024,0.018,0.017,0.005,0.016,0.018,0.012,0.001,0.013,0.014,0.016,0.014,0.016
04.08.2011 09:10,0.077,0.007,0.016,0.014,0.026,0.019,0.018,0.005,0.017,0.019,0.013,0.001,0.013,0.015,0.018,0.015,0.017
04.08.2011 09:20,0.082,0.007,0.015,0.013,0.024,0.018,0.017,0.005,0.016,0.019,0.012,0.001,0.013,0.015,0.016,0.014,0.016
04.08.2011 09:30,0.082,0.006,0.014,0.012,0.022,0.017,0.015,0.004,0.014,0.017,0.011,0.001,0.012,0.013,0.015,0.013,0.015
04.08.2011 09:40,0.091,0.006,0.014,0.013,0.023,0.018,0.016,0.004,0.015,0.018,0.011,0.001,0.012,0.014,0.016,0.013,0.015
04.08.2011 09:50,0.096,0.007,0.016,0.014,0.026,0.019,0.017,0.005,0.017,0.02,0.013,0.001,0.014,0.015,0.017,0.015,0.017
04.08.2011 10:00,0.104,0.009,0.02,0.018,0.033,0.024,0.022,0.006,0.02,0.026,0.016,0.001,0.017,0.019,0.021,0.018,0.021
04.08.2011 10:10,0.111,0.009,0.021,0.018,0.033,0.024,0.022,0.006,0.021,0.026,0.016,0.001,0.017,0.02,0.022,0.019,0.021
04.08.2011 10:20,0.113,0.008,0.018,0.016,0.029,0.022,0.02,0.005,0.019,0.025,0.014,0.001,0.016,0.018,0.02,0.017,0.019
04.08.2011 10:30,0.099,0.007,0.016,0.014,0.026,0.02,0.017,0.005,0.016,0.022,0.012,0.001,0.013,0.015,0.017,0.014,0.017
04.08.2011 10:40,0.103,0.007,0.017,0.014,0.026,0.02,0.018,0.005,0.017,0.023,0.013,0.001,0.014,0.016,0.017,0.015,0.017
04.08.2011 10:50,0.11,0.009,0.021,0.018,0.032,0.025,0.022,0.006,0.021,0.028,0.016,0.001,0.017,0.019,0.021,0.018,0.021
04.08.2011 11:00,0.141,0.007,0.016,0.014,0.025,0.02,0.017,0.004,0.016,0.021,0.012,0.001,0.013,0.015,0.017,0.014,0.016
04.08.2011 11:10,0.146,0.006,0.012,0.011,0.021,0.016,0.014,0.004,0.013,0.015,0.01,0.001,0.011,0.012,0.014,0.012,0.014
04.08.2011 11:20,0.12,0.006,0.014,0.013,0.023,0.018,0.016,0.004,0.015,0.017,0.011,0.001,0.012,0.014,0.016,0.013,0.015
04.08.2011 11:30,0.113,0.007,0.016,0.015,0.027,0.021,0.018,0.005,0.018,0.02,0.013,0.001,0.014,0.016,0.018,0.015,0.018
04.08.2011 11:40,0.122,0.012,0.026,0.023,0.043,0.034,0.03,0.008,0.028,0.035,0.021,0.001,0.023,0.026,0.029,0.025,0.029
04.08.2011 11:50,0.146,0.014,0.031,0.027,0.05,0.039,0.035,0.009,0.033,0.044,0.025,0.001,0.027,0.03,0.034,0.029,0.034
04.08.2011 12:00,0.112,0.016,0.036,0.031,0.057,0.044,0.039,0.01,0.037,0.052,0.028,0.002,0.031,0.034,0.038,0.032,0.038
04.08.2011 12:10,0.084,0.018,0.039,0.034,0.062,0.048,0.043,0.011,0.04,0.06,0.03,0.002,0.034,0.037,0.042,0.035,0.041
04.08.2011 12:20,0.107,0.019,0.04,0.035,0.064,0.049,0.044,0.014,0.041,0.064,0.031,0.002,0.035,0.039,0.043,0.036,0.042
04.08.2011 12:30,0.114,0.021,0.043,0.037,0.067,0.053,0.046,0.016,0.044,0.07,0.033,0.002,0.038,0.041,0.046,0.039,0.045
04.08.2011 12:40,0.184,0.023,0.046,0.039,0.071,0.056,0.05,0.017,0.047,0.076,0.036,0.002,0.04,0.044,0.049,0.041,0.047
04.08.2011 12:50,0.214,0.022,0.043,0.037,0.068,0.053,0.046,0.016,0.044,0.073,0.034,0.002,0.038,0.041,0.047,0.039,0.044
04.08.2011 13:00,0.241,0.021,0.041,0.036,0.065,0.051,0.044,0.015,0.042,0.07,0.033,0.002,0.036,0.04,0.045,0.037,0.043
04.08.2011 13:10,0.264,0.023,0.044,0.039,0.07,0.055,0.048,0.016,0.045,0.076,0.035,0.002,0.039,0.043,0.048,0.04,0.046
04.08.2011 13:20,0.269,0.025,0.05,0.043,0.076,0.06,0.054,0.018,0.05,0.085,0.04,0.002,0.044,0.047,0.053,0.045,0.051
04.08.2011 13:30,0.291,0.026,0.051,0.043,0.075,0.06,0.054,0.018,0.05,0.086,0.04,0.002,0.044,0.047,0.053,0.045,0.051
04.08.2011 13:40,0.321,0.021,0.041,0.035,0.062,0.049,0.044,0.015,0.041,0.07,0.032,0.002,0.036,0.039,0.043,0.037,0.041
04.08.2011 13:50,0.293,0.019,0.037,0.031,0.055,0.044,0.039,0.013,0.036,0.062,0.029,0.002,0.032,0.035,0.039,0.033,0.037
04.08.2011 14:00,0.276,0.021,0.041,0.036,0.063,0.049,0.044,0.015,0.041,0.071,0.033,0.002,0.036,0.039,0.044,0.037,0.041
04.08.2011 14:10,0.291,0.02,0.04,0.034,0.06,0.047,0.042,0.014,0.04,0.068,0.032,0.002,0.035,0.038,0.042,0.036,0.04
04.08.2011 14:20,0.329,0.015,0.029,0.026,0.046,0.036,0.032,0.011,0.03,0.051,0.024,0.001,0.026,0.029,0.032,0.027,0.03
04.08.2011 14:30,0.336,0.013,0.025,0.022,0.04,0.031,0.028,0.009,0.026,0.044,0.02,0.001,0.022,0.024,0.028,0.023,0.026
04.08.2011 14:40,0.275,0.012,0.022,0.02,0.035,0.028,0.024,0.008,0.023,0.039,0.018,0.001,0.02,0.022,0.024,0.021,0.023
04.08.2011 14:50,0.244,0.011,0.021,0.019,0.034,0.027,0.023,0.008,0.022,0.037,0.017,0.001,0.019,0.021,0.024,0.02,0.023
04.08.2011 15:00,0.279,0.011,0.021,0.018,0.033,0.025,0.022,0.007,0.021,0.036,0.017,0.001,0.018,0.02,0.022,0.019,0.022
04.08.2011 15:10,0.267,0.012,0.023,0.02,0.035,0.028,0.025,0.008,0.023,0.04,0.019,0.001,0.02,0.022,0.025,0.021,0.024
04.08.2011 15:20,0.196,0.01,0.019,0.017,0.03,0.024,0.021,0.007,0.02,0.034,0.016,0.001,0.017,0.018,0.021,0.018,0.021
04.08.2011 15:30,0.174,0.011,0.022,0.019,0.034,0.026,0.023,0.008,0.022,0.037,0.017,0.001,0.019,0.021,0.023,0.02,0.022
04.08.2011 15:40,0.143,0.012,0.023,0.02,0.036,0.028,0.024,0.008,0.023,0.039,0.018,0.001,0.02,0.022,0.024,0.021,0.024
04.08.2011 15:50,0.144,0.011,0.021,0.019,0.034,0.026,0.023,0.007,0.022,0.037,0.017,0.001,0.019,0.021,0.023,0.02,0.022
04.08.2011 16:00,0.132,0.013,0.024,0.021,0.037,0.029,0.026,0.009,0.024,0.041,0.019,0.001,0.021,0.023,0.026,0.022,0.024
04.08.2011 16:10,0.157,0.011,0.021,0.018,0.032,0.026,0.022,0.007,0.021,0.036,0.017,0.001,0.018,0.02,0.023,0.019,0.021
04.08.2011 16:20,0.123,0.012,0.024,0.021,0.036,0.029,0.025,0.008,0.024,0.041,0.019,0.001,0.021,0.023,0.025,0.021,0.024
04.08.2011 16:30,0.137,0.013,0.025,0.021,0.037,0.029,0.026,0.009,0.024,0.042,0.02,0.001,0.021,0.023,0.026,0.022,0.024
04.08.2011 16:40,0.15,0.013,0.025,0.022,0.039,0.03,0.026,0.009,0.025,0.042,0.02,0.001,0.022,0.024,0.027,0.023,0.025
04.08.2011 16:50,0.132,0.014,0.027,0.023,0.042,0.032,0.028,0.009,0.026,0.045,0.021,0.001,0.023,0.026,0.029,0.024,0.026
04.08.2011 17:00,0.162,0.028,0.053,0.049,0.092,0.062,0.049,0.019,0.053,0.085,0.04,0.001,0.046,0.054,0.061,0.049,0.046
04.08.2011 17:10,0.14,0.014,0.027,0.025,0.044,0.033,0.028,0.01,0.027,0.046,0.021,0.001,0.024,0.027,0.031,0.025,0.026
04.08.2011 17:20,0.152,0.015,0.027,0.025,0.047,0.033,0.027,0.01,0.028,0.045,0.021,0.001,0.024,0.028,0.031,0.025,0.026
04.08.2011 17:30,0.159,0.012,0.023,0.023,0.042,0.029,0.024,0.008,0.025,0.039,0.018,0.001,0.021,0.025,0.028,0.023,0.023
04.08.2011 17:40,0.164,0.016,0.028,0.031,0.059,0.037,0.028,0.009,0.032,0.048,0.023,0.001,0.026,0.034,0.038,0.03,0.029
04.08.2011 17:50,0.166,0.019,0.033,0.037,0.07,0.044,0.033,0.011,0.038,0.057,0.027,0.001,0.031,0.04,0.045,0.036,0.034
04.08.2011 18:00,0.351,0.014,0.024,0.029,0.056,0.033,0.025,0.008,0.03,0.042,0.019,0.001,0.024,0.031,0.035,0.027,0.027
04.08.2011 18:10,0.174,0.012,0.021,0.026,0.051,0.03,0.022,0.006,0.026,0.036,0.016,0.001,0.021,0.028,0.031,0.024,0.024
04.08.2011 18:20,0.182,0.011,0.018,0.024,0.047,0.027,0.02,0.006,0.023,0.03,0.014,0.001,0.018,0.025,0.028,0.022,0.022
04.08.2011 18:30,0.132,0.009,0.014,0.021,0.042,0.023,0.017,0.005,0.019,0.022,0.011,0.001,0.015,0.022,0.024,0.019,0.019
04.08.2011 18:40,0.171,0.007,0.01,0.017,0.032,0.018,0.013,0.004,0.014,0.016,0.008,0,0.011,0.016,0.016,0.014,0.015
04.08.2011 18:50,0.227,0.004,0.006,0.008,0.016,0.01,0.008,0.002,0.008,0.011,0.005,0,0.006,0.008,0.008,0.007,0.008
04.08.2011 19:00,0.155,0.002,0.005,0.004,0.008,0.006,0.005,0.002,0.005,0.008,0.004,0,0.004,0.005,0.005,0.004,0.005
04.08.2011 19:10,0.135,0.002,0.003,0.003,0.006,0.004,0.004,0.001,0.004,0.006,0.003,0,0.003,0.004,0.004,0.003,0.004
04.08.2011 19:20,0.119,0.001,0.002,0.002,0.004,0.003,0.002,0.001,0.002,0.003,0.002,0,0.002,0.002,0.002,0.002,0.002
04.08.2011 19:30,0.094,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 19:40,0.077,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 19:50,0.042,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:00,0.03,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:10,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:20,0.014,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:30,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:40,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 20:50,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
04.08.2011 21:00,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0.001
04.08.2011 21:10,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
04.08.2011 21:20,0.002,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
04.08.2011 21:30,0.002,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
04.08.2011 21:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 21:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 22:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04.08.2011 23:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 00:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 01:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 02:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 03:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 04:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 04:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 04:20,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 04:30,0.002,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 04:40,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 04:50,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.002
05.08.2011 05:00,0.002,0.001,0.001,0.002,0.004,0.003,0.002,0.001,0.002,0.002,0.001,0,0.002,0.002,0.002,0.002,0.003
05.08.2011 05:10,0.002,0.001,0.002,0.003,0.005,0.006,0.003,0.001,0.003,0.003,0.002,0,0.002,0.003,0.004,0.002,0.006
05.08.2011 05:20,0.002,0.001,0.003,0.003,0.006,0.012,0.004,0.001,0.004,0.005,0.002,0,0.003,0.004,0.008,0.003,0.011
05.08.2011 05:30,0.004,0.002,0.003,0.004,0.008,0.017,0.005,0.001,0.006,0.006,0.003,0,0.004,0.005,0.012,0.004,0.015
05.08.2011 05:40,0.006,0.002,0.004,0.005,0.012,0.019,0.007,0.002,0.006,0.008,0.004,0,0.004,0.006,0.014,0.005,0.012
05.08.2011 05:50,0.01,0.002,0.004,0.005,0.009,0.012,0.006,0.002,0.006,0.009,0.004,0,0.004,0.005,0.014,0.005,0.007
05.08.2011 06:00,0.014,0.003,0.004,0.005,0.011,0.011,0.007,0.002,0.008,0.019,0.004,0,0.005,0.006,0.021,0.005,0.01
05.08.2011 06:10,0.02,0.003,0.005,0.006,0.013,0.011,0.008,0.004,0.008,0.025,0.004,0.001,0.005,0.009,0.02,0.006,0.023
05.08.2011 06:20,0.024,0.003,0.005,0.006,0.02,0.009,0.025,0.006,0.01,0.031,0.004,0.001,0.005,0.009,0.025,0.007,0.037
05.08.2011 06:30,0.03,0.004,0.006,0.006,0.036,0.014,0.035,0.006,0.014,0.035,0.005,0.001,0.007,0.011,0.033,0.018,0.043
05.08.2011 06:40,0.047,0.009,0.007,0.007,0.052,0.026,0.038,0.008,0.025,0.04,0.006,0.001,0.006,0.013,0.036,0.027,0.046
