01.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 06:50,0.036,0.014,0.009,0.011,0.058,0.049,0.041,0.009,0.033,0.046,0.008,0.002,0.01,0.027,0.04,0.031,0.05
05.08.2011 07:00,0.079,0.018,0.015,0.013,0.062,0.055,0.045,0.01,0.046,0.054,0.008,0.002,0.031,0.027,0.043,0.034,0.054
05.08.2011 07:10,0.12,0.02,0.022,0.017,0.065,0.061,0.048,0.011,0.049,0.061,0.014,0.002,0.035,0.039,0.046,0.037,0.057
05.08.2011 07:20,0.141,0.022,0.027,0.028,0.067,0.064,0.05,0.014,0.052,0.069,0.018,0.002,0.038,0.042,0.048,0.039,0.059
05.08.2011 07:30,0.161,0.025,0.032,0.033,0.071,0.067,0.053,0.016,0.055,0.077,0.029,0.002,0.041,0.045,0.051,0.042,0.062
05.08.2011 07:40,0.181,0.027,0.037,0.044,0.074,0.071,0.055,0.017,0.057,0.084,0.028,0.002,0.043,0.047,0.053,0.045,0.065
05.08.2011 07:50,0.209,0.029,0.043,0.048,0.078,0.074,0.058,0.018,0.06,0.092,0.031,0.002,0.047,0.05,0.056,0.048,0.068
05.08.2011 08:00,0.234,0.032,0.049,0.051,0.082,0.078,0.061,0.02,0.063,0.1,0.049,0.003,0.05,0.054,0.06,0.051,0.072
05.08.2011 08:10,0.257,0.034,0.056,0.053,0.086,0.082,0.065,0.021,0.066,0.108,0.054,0.003,0.054,0.057,0.063,0.055,0.076
05.08.2011 08:20,0.28,0.035,0.059,0.055,0.088,0.084,0.067,0.022,0.068,0.113,0.056,0.003,0.056,0.059,0.065,0.057,0.078
05.08.2011 08:30,0.307,0.037,0.062,0.057,0.092,0.088,0.071,0.023,0.071,0.119,0.059,0.003,0.059,0.062,0.068,0.06,0.082
05.08.2011 08:40,0.324,0.039,0.065,0.059,0.096,0.089,0.075,0.024,0.073,0.124,0.062,0.003,0.062,0.065,0.071,0.063,0.086
05.08.2011 08:50,0.351,0.039,0.066,0.059,0.093,0.088,0.076,0.024,0.072,0.123,0.062,0.003,0.062,0.064,0.07,0.062,0.084
05.08.2011 09:00,0.384,0.045,0.075,0.066,0.104,0.098,0.087,0.027,0.081,0.141,0.071,0.004,0.07,0.073,0.08,0.071,0.096
05.08.2011 09:10,0.414,0.049,0.084,0.073,0.114,0.106,0.097,0.029,0.088,0.155,0.078,0.004,0.077,0.081,0.088,0.079,0.104
05.08.2011 09:20,0.438,0.041,0.07,0.061,0.094,0.087,0.082,0.025,0.073,0.129,0.065,0.003,0.064,0.068,0.073,0.065,0.086
05.08.2011 09:30,0.463,0.046,0.08,0.068,0.101,0.099,0.092,0.027,0.082,0.149,0.074,0.004,0.072,0.077,0.084,0.073,0.099
05.08.2011 09:40,0.491,0.048,0.083,0.071,0.107,0.099,0.099,0.029,0.085,0.152,0.077,0.004,0.075,0.08,0.085,0.077,0.101
05.08.2011 09:50,0.527,0.048,0.083,0.071,0.108,0.096,0.102,0.029,0.085,0.149,0.076,0.004,0.075,0.08,0.084,0.078,0.1
05.08.2011 10:00,0.563,0.051,0.089,0.076,0.112,0.102,0.109,0.031,0.09,0.161,0.082,0.004,0.081,0.085,0.09,0.083,0.107
05.08.2011 10:10,0.626,0.049,0.086,0.074,0.106,0.098,0.105,0.029,0.086,0.156,0.08,0.004,0.077,0.081,0.087,0.079,0.102
05.08.2011 10:20,0.671,0.054,0.093,0.079,0.114,0.105,0.118,0.032,0.094,0.168,0.086,0.004,0.084,0.089,0.095,0.087,0.113
05.08.2011 10:30,0.394,0.023,0.04,0.036,0.053,0.046,0.051,0.014,0.041,0.071,0.036,0.002,0.036,0.039,0.041,0.038,0.048
05.08.2011 10:40,0.717,0.048,0.083,0.072,0.102,0.093,0.105,0.028,0.082,0.148,0.077,0.004,0.074,0.079,0.084,0.077,0.097
05.08.2011 10:50,0.726,0.058,0.101,0.087,0.123,0.109,0.128,0.034,0.099,0.174,0.093,0.004,0.09,0.094,0.099,0.093,0.116
05.08.2011 11:00,0.316,0.023,0.041,0.037,0.055,0.046,0.051,0.015,0.041,0.072,0.037,0.002,0.036,0.04,0.042,0.038,0.048
05.08.2011 11:10,0.687,0.025,0.044,0.039,0.058,0.05,0.058,0.016,0.044,0.079,0.04,0.002,0.039,0.043,0.046,0.042,0.053
05.08.2011 11:20,0.719,0.021,0.037,0.033,0.05,0.042,0.046,0.013,0.037,0.065,0.033,0.002,0.033,0.036,0.038,0.034,0.043
05.08.2011 11:30,0.157,0.054,0.098,0.082,0.114,0.104,0.125,0.032,0.092,0.165,0.086,0.004,0.083,0.089,0.094,0.088,0.108
05.08.2011 11:40,0.807,0.027,0.048,0.042,0.062,0.054,0.063,0.017,0.047,0.083,0.042,0.002,0.042,0.046,0.049,0.045,0.055
05.08.2011 11:50,0.644,0.033,0.059,0.052,0.073,0.065,0.071,0.019,0.055,0.1,0.053,0.002,0.05,0.054,0.057,0.051,0.063
05.08.2011 12:00,0.504,0.044,0.081,0.068,0.095,0.087,0.1,0.027,0.075,0.139,0.071,0.003,0.068,0.074,0.079,0.071,0.087
05.08.2011 12:10,0.244,0.049,0.084,0.072,0.108,0.087,0.117,0.03,0.083,0.137,0.073,0.004,0.075,0.079,0.081,0.082,0.095
05.08.2011 12:20,0.215,0.043,0.076,0.065,0.093,0.08,0.1,0.026,0.072,0.127,0.067,0.003,0.066,0.07,0.074,0.071,0.083
05.08.2011 12:30,0.313,0.065,0.12,0.099,0.135,0.122,0.155,0.04,0.109,0.197,0.104,0.005,0.101,0.107,0.113,0.107,0.127
05.08.2011 12:40,0.215,0.04,0.073,0.062,0.084,0.075,0.09,0.024,0.065,0.121,0.064,0.003,0.061,0.065,0.068,0.063,0.075
05.08.2011 12:50,0.722,0.061,0.113,0.094,0.125,0.115,0.143,0.038,0.102,0.188,0.099,0.004,0.095,0.101,0.107,0.099,0.116
05.08.2011 13:00,0.34,0.061,0.113,0.095,0.126,0.114,0.145,0.038,0.103,0.187,0.1,0.004,0.096,0.103,0.108,0.1,0.117
05.08.2011 13:10,0.41,0.065,0.118,0.1,0.135,0.119,0.154,0.041,0.108,0.195,0.104,0.005,0.101,0.108,0.113,0.106,0.123
05.08.2011 13:20,0.714,0.059,0.107,0.092,0.124,0.108,0.14,0.037,0.099,0.178,0.095,0.004,0.092,0.099,0.104,0.097,0.111
05.08.2011 13:30,0.454,0.05,0.09,0.078,0.106,0.092,0.118,0.032,0.084,0.149,0.08,0.004,0.078,0.084,0.088,0.082,0.093
05.08.2011 13:40,0.226,0.059,0.107,0.092,0.126,0.109,0.139,0.037,0.099,0.176,0.094,0.004,0.092,0.1,0.104,0.097,0.108
05.08.2011 13:50,0.823,0.057,0.103,0.089,0.123,0.105,0.133,0.036,0.095,0.169,0.09,0.004,0.089,0.096,0.1,0.094,0.102
05.08.2011 14:00,0.801,0.054,0.097,0.085,0.12,0.101,0.128,0.035,0.092,0.16,0.086,0.004,0.085,0.092,0.097,0.091,0.097
05.08.2011 14:10,0.817,0.044,0.079,0.07,0.1,0.083,0.105,0.029,0.075,0.132,0.07,0.003,0.069,0.076,0.08,0.074,0.081
05.08.2011 14:20,0.718,0.045,0.081,0.073,0.103,0.085,0.106,0.029,0.077,0.134,0.072,0.003,0.071,0.078,0.082,0.076,0.079
05.08.2011 14:30,0.682,0.043,0.077,0.069,0.099,0.082,0.101,0.028,0.073,0.127,0.068,0.003,0.068,0.074,0.078,0.073,0.074
05.08.2011 14:40,0.751,0.026,0.047,0.043,0.062,0.051,0.06,0.017,0.045,0.079,0.042,0.002,0.041,0.046,0.049,0.045,0.046
05.08.2011 14:50,0.711,0.042,0.075,0.069,0.1,0.082,0.099,0.027,0.072,0.125,0.067,0.003,0.067,0.074,0.078,0.072,0.071
05.08.2011 15:00,0.658,0.04,0.072,0.066,0.097,0.079,0.094,0.026,0.069,0.122,0.064,0.003,0.064,0.071,0.076,0.069,0.068
05.08.2011 15:10,0.736,0.037,0.066,0.061,0.09,0.072,0.086,0.024,0.064,0.11,0.059,0.003,0.059,0.065,0.07,0.064,0.063
05.08.2011 15:20,0.536,0.042,0.073,0.069,0.103,0.081,0.096,0.027,0.072,0.123,0.066,0.003,0.066,0.074,0.079,0.071,0.069
05.08.2011 15:30,0.501,0.036,0.063,0.06,0.091,0.07,0.081,0.024,0.063,0.106,0.056,0.002,0.056,0.064,0.069,0.062,0.057
05.08.2011 15:40,0.308,0.041,0.072,0.068,0.103,0.079,0.092,0.027,0.071,0.12,0.064,0.003,0.063,0.073,0.078,0.07,0.066
05.08.2011 15:50,0.494,0.031,0.054,0.052,0.08,0.061,0.068,0.02,0.054,0.091,0.048,0.001,0.047,0.056,0.06,0.053,0.05
05.08.2011 16:00,0.559,0.036,0.062,0.061,0.094,0.07,0.077,0.024,0.063,0.105,0.055,0.002,0.053,0.065,0.07,0.062,0.057
05.08.2011 16:10,0.563,0.041,0.071,0.069,0.108,0.079,0.085,0.027,0.071,0.118,0.063,0.003,0.06,0.074,0.08,0.07,0.065
05.08.2011 16:20,0.395,0.032,0.057,0.056,0.09,0.063,0.065,0.022,0.057,0.094,0.049,0.002,0.048,0.06,0.065,0.057,0.051
05.08.2011 16:30,0.385,0.025,0.043,0.044,0.072,0.048,0.049,0.017,0.044,0.071,0.037,0.001,0.037,0.047,0.05,0.044,0.039
05.08.2011 16:40,0.469,0.027,0.048,0.049,0.081,0.054,0.049,0.018,0.048,0.078,0.041,0.001,0.041,0.052,0.057,0.048,0.042
05.08.2011 16:50,0.468,0.029,0.052,0.053,0.088,0.058,0.053,0.02,0.051,0.083,0.044,0.001,0.044,0.057,0.061,0.052,0.045
05.08.2011 17:00,0.448,0.026,0.048,0.048,0.083,0.053,0.046,0.018,0.047,0.075,0.04,0.001,0.04,0.052,0.056,0.048,0.042
05.08.2011 17:10,0.457,0.024,0.046,0.045,0.079,0.049,0.041,0.016,0.044,0.068,0.036,0.001,0.036,0.049,0.053,0.044,0.038
05.08.2011 17:20,0.405,0.02,0.038,0.039,0.07,0.042,0.032,0.013,0.037,0.056,0.029,0.001,0.03,0.042,0.046,0.038,0.032
05.08.2011 17:30,0.355,0.019,0.032,0.037,0.065,0.038,0.029,0.01,0.034,0.051,0.026,0.001,0.027,0.04,0.042,0.035,0.03
05.08.2011 17:40,0.32,0.016,0.026,0.033,0.059,0.034,0.024,0.008,0.031,0.044,0.022,0.001,0.024,0.036,0.038,0.031,0.027
05.08.2011 17:50,0.324,0.014,0.022,0.029,0.053,0.03,0.021,0.006,0.027,0.038,0.018,0.001,0.021,0.031,0.033,0.027,0.024
05.08.2011 18:00,0.279,0.012,0.019,0.027,0.05,0.027,0.018,0.005,0.024,0.033,0.015,0.001,0.019,0.029,0.031,0.024,0.022
05.08.2011 18:10,0.249,0.009,0.013,0.02,0.037,0.02,0.014,0.004,0.018,0.023,0.01,0.001,0.014,0.021,0.022,0.018,0.016
05.08.2011 18:20,0.206,0.002,0.004,0.003,0.005,0.004,0.003,0.001,0.003,0.006,0.003,0,0.003,0.003,0.004,0.003,0.004
05.08.2011 18:30,0.189,0.002,0.002,0.003,0.004,0.003,0.003,0.001,0.002,0.004,0.002,0,0.002,0.003,0.003,0.002,0.003
05.08.2011 18:40,0.162,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.003,0.002,0,0.002,0.002,0.002,0.002,0.002
05.08.2011 18:50,0.136,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.003,0.001,0,0.001,0.001,0.002,0.001,0.002
05.08.2011 19:00,0.123,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 19:10,0.104,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 19:20,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 19:30,0.018,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 19:40,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 19:50,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 20:00,0.008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 20:10,0.006,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
05.08.2011 20:20,0.004,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0.001
05.08.2011 20:30,0.003,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
05.08.2011 20:40,0.002,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0,0
05.08.2011 20:50,0.002,0,0,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0
05.08.2011 21:00,0.002,0,0,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0.001,0,0
05.08.2011 21:10,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 21:20,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0
05.08.2011 21:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 21:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 21:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 22:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05.08.2011 23:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 00:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 01:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 02:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:20,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:40,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 03:50,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 04:00,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 04:10,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06.08.2011 04:20,0.002,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0,0,0,0.001,0,0.001
06.08.2011 04:30,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001
06.08.2011 04:40,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001
06.08.2011 04:50,0.002,0.001,0.001,0.002,0.003,0.002,0.002,0.001,0.002,0.003,0.001,0,0.002,0.002,0.002,0.002,0.002
06.08.2011 05:00,0.002,0.002,0.003,0.003,0.007,0.005,0.005,0.001,0.004,0.006,0.003,0,0.003,0.004,0.004,0.004,0.005
06.08.2011 05:10,0.002,0.002,0.004,0.005,0.009,0.009,0.007,0.001,0.006,0.009,0.004,0,0.005,0.006,0.007,0.005,0.008
06.08.2011 05:20,0.002,0.003,0.005,0.005,0.01,0.011,0.008,0.002,0.006,0.01,0.005,0,0.005,0.006,0.009,0.005,0.011
06.08.2011 05:30,0.005,0.003,0.005,0.005,0.01,0.012,0.008,0.002,0.007,0.01,0.005,0,0.005,0.006,0.009,0.005,0.011
06.08.2011 05:40,0.008,0.003,0.005,0.005,0.01,0.009,0.008,0.002,0.007,0.011,0.005,0,0.005,0.006,0.007,0.006,0.008
06.08.2011 05:50,0.011,0.004,0.007,0.007,0.012,0.01,0.01,0.002,0.008,0.013,0.006,0,0.006,0.007,0.008,0.007,0.009
06.08.2011 06:00,0.022,0.005,0.009,0.008,0.015,0.012,0.012,0.002,0.01,0.018,0.008,0,0.008,0.009,0.011,0.009,0.012
06.08.2011 06:10,0.032,0.006,0.01,0.01,0.018,0.015,0.015,0.003,0.012,0.022,0.01,0.001,0.01,0.011,0.013,0.01,0.014
06.08.2011 06:20,0.038,0.007,0.012,0.012,0.022,0.018,0.018,0.004,0.015,0.025,0.012,0.001,0.012,0.014,0.015,0.013,0.017
06.08.2011 06:30,0.038,0.009,0.014,0.015,0.026,0.021,0.022,0.005,0.018,0.029,0.014,0.001,0.014,0.016,0.018,0.015,0.02
06.08.2011 06:40,0.04,0.011,0.016,0.016,0.03,0.024,0.025,0.006,0.02,0.034,0.016,0.001,0.016,0.019,0.021,0.018,0.024
06.08.2011 06:50,0.05,0.012,0.018,0.018,0.031,0.025,0.027,0.007,0.021,0.036,0.018,0.001,0.017,0.02,0.022,0.019,0.025
06.08.2011 07:00,0.065,0.01,0.016,0.015,0.027,0.021,0.023,0.006,0.018,0.031,0.016,0.001,0.015,0.017,0.019,0.016,0.021
06.08.2011 07:10,0.079,0.009,0.014,0.014,0.023,0.019,0.02,0.006,0.016,0.027,0.014,0.001,0.013,0.015,0.016,0.014,0.018
06.08.2011 07:20,0.091,0.007,0.011,0.011,0.018,0.015,0.016,0.004,0.012,0.021,0.011,0.001,0.01,0.012,0.013,0.011,0.014
06.08.2011 07:30,0.108,0.006,0.01,0.009,0.016,0.013,0.014,0.003,0.011,0.017,0.009,0,0.009,0.01,0.011,0.01,0.012
06.08.2011 07:40,0.12,0.008,0.013,0.012,0.02,0.017,0.018,0.004,0.014,0.023,0.012,0.001,0.011,0.013,0.014,0.012,0.016
06.08.2011 07:50,0.141,0.007,0.012,0.011,0.019,0.016,0.017,0.005,0.013,0.022,0.011,0.001,0.011,0.012,0.014,0.012,0.015
06.08.2011 08:00,0.117,0.008,0.014,0.012,0.02,0.017,0.018,0.005,0.014,0.024,0.012,0.001,0.012,0.013,0.015,0.012,0.016
06.08.2011 08:10,0.099,0.008,0.015,0.013,0.022,0.018,0.019,0.005,0.015,0.025,0.013,0.001,0.012,0.014,0.015,0.013,0.017
06.08.2011 08:20,0.079,0.009,0.015,0.014,0.023,0.019,0.02,0.006,0.016,0.027,0.014,0.001,0.013,0.015,0.016,0.014,0.018
06.08.2011 08:30,0.067,0.01,0.018,0.016,0.027,0.022,0.024,0.007,0.018,0.031,0.016,0.001,0.016,0.018,0.019,0.016,0.021
06.08.2011 08:40,0.095,0.012,0.021,0.019,0.031,0.025,0.028,0.008,0.021,0.037,0.019,0.001,0.018,0.021,0.022,0.019,0.024
06.08.2011 08:50,0.084,0.017,0.029,0.025,0.041,0.034,0.038,0.01,0.029,0.05,0.026,0.001,0.025,0.028,0.03,0.026,0.033
06.08.2011 09:00,0.097,0.016,0.027,0.024,0.04,0.032,0.036,0.01,0.027,0.047,0.025,0.001,0.023,0.027,0.028,0.025,0.032
06.08.2011 09:10,0.097,0.016,0.027,0.025,0.042,0.033,0.037,0.01,0.028,0.048,0.025,0.001,0.024,0.028,0.029,0.025,0.033
