8/15/2011 0:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 23:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 23:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 0:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 1:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 2:50,0,0,0,0,0,0,0,0,0,0,59.095,0,0,0,0,0
8/19/2011 3:00,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 3:10,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/19/2011 3:20,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/19/2011 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 3:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 3:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 4:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 4:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 4:30,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 4:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 4:50,0,0,1.025,1.455,1.185,1.315,0,1.065,1.15,1.005,148.295,1.87,1.035,0.88,1.165,1.795
8/19/2011 5:00,1.11,1.3,1.025,2.91,1.185,2.63,0,1.065,1.15,1.005,266.485,1.87,1.035,0.88,1.165,1.795
8/19/2011 5:10,1.11,2.6,2.05,7.275,3.555,6.575,1.03,3.195,3.45,2.01,681.265,3.74,3.105,3.52,2.33,7.18
8/19/2011 5:20,1.11,2.6,3.075,8.73,4.74,6.575,1.03,3.195,4.6,3.015,770.465,3.74,3.105,3.52,3.495,7.18
8/19/2011 5:30,1.11,2.6,2.05,7.275,3.555,5.26,1.03,2.13,3.45,2.01,532.97,3.74,2.07,2.64,2.33,5.385
8/19/2011 5:40,1.11,2.6,2.05,7.275,4.74,6.575,1.03,3.195,4.6,2.01,695.76,3.74,3.105,3.52,3.495,7.18
8/19/2011 5:50,1.11,1.95,1.5375,5.82,3.555,4.6025,0.515,2.13,4.025,1.5075,555.27,3.74,2.07,3.52,2.33,6.2825
8/19/2011 6:00,0.634285714,1.114285714,1.171428571,3.741428571,2.37,3.005714286,0.294285714,1.825714286,3.285714286,1.148571429,380.6928571,2.137142857,1.478571429,2.262857143,1.331428571,3.59
8/19/2011 6:10,0.41625,0.65,0.76875,2.364375,1.333125,3.2875,0.2575,0.79875,2.15625,0.5025,207.39,0.935,0.905625,0.99,0.728125,2.019375
8/19/2011 6:20,0.403636364,0.472727273,0.465909091,2.513181818,1.185,2.151818182,0.187272727,0.677727273,1.568181818,0.456818182,242.3604545,0.68,0.658636364,0.72,0.741363636,1.468636364
8/19/2011 6:30,0.616666667,0.722222222,0.683333333,3.718333333,1.316666667,4.967777778,0.572222222,0.946666667,1.916666667,0.67,258.3083333,1.246666667,0.92,1.368888889,1.294444444,2.592777778
8/19/2011 6:40,0.908181818,1.181818182,1.397727273,7.010454545,2.262272727,7.053181818,0.749090909,1.936363636,2.718181818,1.096363636,415.9963636,2.38,1.505454545,1.92,2.435909091,4.569090909
8/19/2011 6:50,1.184,1.56,1.366666667,8.342,2.686,6.399666667,0.755333333,3.266,3.756666667,1.407,692.0433333,2.618,1.725,3.168,3.262,6.222666667
8/19/2011 7:00,0.540769231,0.633333333,0.525641026,2.275769231,0.911538462,1.652179487,0.237692308,1.010384615,1.651282051,0.566923077,210.3347436,1.006923077,0.822692308,0.97025641,0.985769231,2.117179487
8/19/2011 7:10,0.254375,0.433333333,0.341666667,1.0003125,0.543125,0.712291667,0.12875,0.44375,0.790625,0.376875,98.09677083,0.584375,0.43125,0.458333333,0.461145833,0.8975
8/19/2011 7:20,0.18974359,0.333333333,0.262820513,0.721282051,0.425384615,0.494529915,0.105641026,0.327692308,0.58974359,0.292051282,72.12239316,0.447521368,0.318461538,0.330940171,0.338547009,0.644358974
8/19/2011 7:30,0.157446809,0.295035461,0.232624113,0.598510638,0.352978723,0.429007092,0.087659574,0.271914894,0.489361702,0.242340426,61.3170922,0.39787234,0.27893617,0.287092199,0.297446809,0.534680851
8/19/2011 7:40,0.118085106,0.221276596,0.174468085,0.464361702,0.277340426,0.335744681,0.065744681,0.215265957,0.379255319,0.192446809,47.3993617,0.298404255,0.209202128,0.215319149,0.223085106,0.420106383
8/19/2011 7:50,0.085057471,0.159386973,0.117816092,0.323333333,0.190689655,0.221685824,0.047356322,0.146896552,0.255555556,0.13091954,32.21111111,0.200613027,0.142758621,0.14835249,0.160689655,0.288850575
8/19/2011 8:00,0.163892617,0.296644295,0.233892617,0.605436242,0.349932886,0.441275168,0.08295302,0.271610738,0.493959732,0.242818792,61.39234899,0.401610738,0.277852349,0.283489933,0.297114094,0.530067114
8/19/2011 8:10,0.169322034,0.308474576,0.243220339,0.641186441,0.381610169,0.468050847,0.087288136,0.288813559,0.506779661,0.255508475,64.46211864,0.412033898,0.280677966,0.298305085,0.315932203,0.547627119
8/19/2011 8:20,0.183302752,0.357798165,0.263302752,0.720825688,0.413119266,0.530825688,0.094495413,0.31266055,0.590825688,0.295045872,71.97376147,0.446055046,0.322844037,0.32293578,0.342018349,0.625779817
8/19/2011 8:30,0.61773913,1.130434783,0.855652174,2.226782609,1.422,1.440782609,0.322434783,1.037217391,1.88,0.961304348,223.9695652,1.496,0.99,1.056,1.094086957,2.091565217
8/19/2011 8:40,0.366942149,0.687603306,0.508264463,1.322727273,0.783471074,0.956363636,0.204297521,0.616115702,1.121487603,0.548181818,136.0115702,0.896363636,0.598760331,0.625454545,0.673966942,1.216446281
8/19/2011 8:50,0.37,0.698148148,0.531481481,1.347222222,0.79,0.998425926,0.190740741,0.631111111,1.15,0.576944444,138.962037,0.935,0.613333333,0.635555556,0.711944444,1.229907407
8/19/2011 9:00,0.296,0.563333333,0.41,1.09125,0.632,0.789,0.1545,0.497,0.900833333,0.45225,109.27,0.716833333,0.483,0.498666667,0.563083333,0.98725
8/19/2011 9:10,0.403636364,0.761616162,0.57979798,1.499090909,0.885757576,1.089191919,0.208080808,0.688484848,1.254545455,0.609090909,151.5949495,0.982222222,0.669090909,0.693333333,0.753131313,1.341717172
8/19/2011 9:20,0.725346535,1.364356436,0.994554455,2.593069307,1.619108911,1.718613861,0.387524752,1.223168317,2.254455446,1.134356436,268.7039604,1.814455446,1.188712871,1.21980198,1.361089109,2.417029703
8/19/2011 9:30,0.353628319,0.667256637,0.480752212,1.236106195,0.776017699,0.837876106,0.182300885,0.593761062,1.088938053,0.542522124,129.2610619,0.877079646,0.567876106,0.591858407,0.670132743,1.15960177
8/19/2011 9:40,0.276221198,0.52718894,0.387327189,0.99235023,0.622534562,0.690829493,0.142396313,0.471152074,0.879723502,0.435345622,105.0258065,0.706635945,0.457880184,0.478525346,0.536866359,0.926451613
8/19/2011 9:50,0.153861386,0.283168317,0.213118812,0.561831683,0.328514851,0.416633663,0.081584158,0.253069307,0.455445545,0.228861386,57.28450495,0.37029703,0.256188119,0.261386139,0.288366337,0.497623762
8/19/2011 10:00,0.19137931,0.373563218,0.282758621,0.702413793,0.422241379,0.513908046,0.106551724,0.330517241,0.594827586,0.300344828,73.47465517,0.494367816,0.321206897,0.333793103,0.374942529,0.618965517
8/19/2011 10:10,0.19255102,0.384693878,0.271938776,0.697806122,0.411122449,0.523316327,0.105102041,0.326020408,0.598469388,0.297397959,72.63428571,0.477040816,0.316836735,0.323265306,0.380408163,0.622755102
8/19/2011 10:20,0.15738806,0.310447761,0.221828358,0.553768657,0.327201493,0.412164179,0.084552239,0.262276119,0.480597015,0.24,58.30451493,0.390746269,0.25488806,0.262686567,0.304291045,0.495634328
8/19/2011 10:30,0.068697068,0.135504886,0.100162866,0.251188925,0.150537459,0.184185668,0.036905537,0.117947883,0.213517915,0.108029316,26.22247557,0.176644951,0.114625407,0.11752443,0.136612378,0.216335505
8/19/2011 10:40,0.107419355,0.209677419,0.152923387,0.381350806,0.229354839,0.281028226,0.058145161,0.180362903,0.333870968,0.166149194,40.19395161,0.271451613,0.179455645,0.180967742,0.211391129,0.340181452
8/19/2011 10:50,0.359577465,0.677464789,0.50528169,1.291056338,0.767746479,0.944577465,0.188591549,0.6,1.101408451,0.537887324,133.9570423,0.895492958,0.597676056,0.607323944,0.70556338,1.137676056
8/19/2011 11:00,0.683076923,1.338461538,0.934023669,2.221242604,1.402366864,1.665147929,0.353491124,1.121715976,2.095857988,1.046627219,248.8627219,1.704023669,1.090118343,1.103905325,1.309763314,2.124260355
8/19/2011 11:10,0.453548387,0.866666667,0.617204301,1.486290323,0.917419355,1.117043011,0.232580645,0.732903226,1.372580645,0.680806452,163.4134409,1.126021505,0.712258065,0.728602151,0.851827957,1.389677419
8/19/2011 11:20,0.305504587,0.58440367,0.423165138,1.027844037,0.630550459,0.772110092,0.160642202,0.498302752,0.928440367,0.461009174,111.2954128,0.772018349,0.484266055,0.500550459,0.587844037,0.938669725
8/19/2011 11:30,0.235454545,0.446464646,0.331313131,0.823030303,0.502727273,0.611010101,0.124848485,0.387272727,0.72020202,0.35530303,87.27409091,0.585555556,0.376363636,0.391111111,0.458939394,0.743383838
8/19/2011 11:40,0.111798561,0.224460432,0.169604317,0.418705036,0.255755396,0.321654676,0.059280576,0.191546763,0.347482014,0.17352518,43.85399281,0.295971223,0.193597122,0.202589928,0.226294964,0.361582734
8/19/2011 11:50,0.228669528,0.435193133,0.316738197,0.774334764,0.47806867,0.632103004,0.114935622,0.374806867,0.671244635,0.336437768,83.9360515,0.561802575,0.373133047,0.377682403,0.45,0.708755365
8/19/2011 12:00,0.051034483,0.09862069,0.073045977,0.183965517,0.108965517,0.136034483,0.026045977,0.083241379,0.155977011,0.076241379,18.91142529,0.128965517,0.083275862,0.084965517,0.099091954,0.156804598
8/19/2011 12:10,0.125751634,0.249237473,0.178649237,0.44379085,0.273660131,0.355250545,0.067320261,0.213464052,0.390849673,0.192679739,47.85511983,0.325925926,0.211960784,0.214727669,0.253812636,0.398888889
8/19/2011 12:20,0.33202346,0.670967742,0.462903226,1.066715543,0.701964809,0.917800587,0.175190616,0.537184751,1.004985337,0.506920821,119.2167155,0.833548387,0.528123167,0.531612903,0.64228739,0.979090909
8/19/2011 12:30,0.6475,1.3,0.888333333,2.000625,1.333125,1.819083333,0.343333333,1.038375,1.974166667,0.979875,234.42875,1.63625,1.026375,1.034,1.242666667,1.914666667
8/19/2011 12:40,0.957375,1.90125,1.3196875,2.873625,1.925625,2.6135625,0.502125,1.517625,2.889375,1.4446875,344.674375,2.431,1.5136875,1.496,1.7911875,2.78225
8/19/2011 12:50,0.290970874,0.580582524,0.417961165,1.002961165,0.609757282,0.778786408,0.16,0.485970874,0.904368932,0.448834951,108.468932,0.744368932,0.482330097,0.478446602,0.554223301,0.906213592
8/19/2011 13:00,0.2775,0.525,0.384375,0.965336538,0.581105769,0.733365385,0.148557692,0.450576923,0.840384615,0.415528846,101.1004808,0.70125,0.447836538,0.456923077,0.526490385,0.845721154
8/19/2011 13:10,0.169634551,0.328239203,0.238372093,0.609069767,0.362192691,0.454352159,0.0889701,0.283056478,0.519601329,0.253754153,62.82524917,0.422458472,0.275083056,0.286511628,0.325116279,0.524784053
8/19/2011 13:20,0.082797203,0.157575758,0.124242424,0.318811189,0.187832168,0.226829837,0.043216783,0.143986014,0.257342657,0.126503497,31.99452214,0.209230769,0.144755245,0.147692308,0.168368298,0.267785548
8/19/2011 13:30,0.065374233,0.127607362,0.093067485,0.228515337,0.139582822,0.171030675,0.035386503,0.107153374,0.200368098,0.098650307,24.24269939,0.165202454,0.106674847,0.110134969,0.125791411,0.189411043
8/19/2011 13:40,0.170769231,0.33968254,0.237789988,0.554285714,0.358827839,0.427094017,0.093064713,0.273076923,0.513919414,0.255238095,61.83553114,0.438388278,0.272967033,0.277216117,0.327167277,0.473406593
8/19/2011 13:50,0.430232558,0.846511628,0.603875969,1.398604651,0.891046512,1.060155039,0.231550388,0.685232558,1.292635659,0.638837209,156.7050388,1.101705426,0.69,0.702635659,0.821821705,1.182751938
8/19/2011 14:00,0.137793103,0.268965517,0.197931034,0.481655172,0.286034483,0.362758621,0.071034483,0.227689655,0.420344828,0.207931034,50.59793103,0.348206897,0.221275862,0.23062069,0.265137931,0.408517241
8/19/2011 14:10,0.073554217,0.148795181,0.111144578,0.289246988,0.164186747,0.213885542,0.043433735,0.128313253,0.24246988,0.11503012,29.13777108,0.191506024,0.130933735,0.13253012,0.15439759,0.248704819
8/19/2011 14:20,0.077894737,0.152046784,0.119883041,0.323333333,0.180175439,0.215321637,0.036140351,0.137017544,0.242105263,0.11754386,30.97222222,0.196842105,0.133157895,0.144093567,0.163508772,0.251929825
8/19/2011 14:30,0.057216495,0.107216495,0.084536082,0.24,0.134381443,0.162680412,0.03185567,0.098814433,0.177835052,0.082886598,21.95515464,0.134948454,0.106701031,0.099793814,0.120103093,0.185051546
8/19/2011 14:40,0.018347107,0.035812672,0.028236915,0.080165289,0.042438017,0.050716253,0.008512397,0.032272727,0.057024793,0.02768595,7.374972452,0.046363636,0.034214876,0.033939394,0.038512397,0.059338843
8/19/2011 14:50,0.029687964,0.054086181,0.042644874,0.116745914,0.066909361,0.082065379,0.015304606,0.05063893,0.088855869,0.044799406,11.43164933,0.072243685,0.052288262,0.05230312,0.058855869,0.096017831
8/19/2011 15:00,0.120295567,0.21773399,0.171674877,0.458719212,0.268522167,0.310935961,0.0608867,0.199359606,0.362561576,0.178226601,45.18221675,0.294778325,0.203940887,0.208078818,0.22955665,0.389064039
8/19/2011 15:10,0.193809524,0.350793651,0.292857143,0.762142857,0.432619048,0.500952381,0.098095238,0.321190476,0.584126984,0.287142857,73.50150794,0.474920635,0.328571429,0.335238095,0.388333333,0.626825397
8/19/2011 15:20,0.470909091,0.906060606,0.683333333,1.763636364,1.005454545,1.195454545,0.24969697,0.774545455,1.428787879,0.700454545,176.6430303,1.19,0.784090909,0.826666667,0.917878788,1.468636364
8/19/2011 15:30,0.628301887,1.226415094,0.928301887,2.415849057,1.386226415,1.687169811,0.349811321,1.08509434,1.952830189,0.986037736,240.6716981,1.623018868,1.093584906,1.095849057,1.27490566,2.032075472
8/19/2011 15:40,0.501290323,0.964516129,0.727419355,1.924354839,1.108548387,1.315,0.265806452,0.858870968,1.558064516,0.778064516,192.8590323,1.266774194,0.868064516,0.88,1.014677419,1.621290323
8/19/2011 15:50,0.310322581,0.587096774,0.440860215,1.189032258,0.662580645,0.791827957,0.155053763,0.526774194,0.939784946,0.475483871,116.151828,0.764086022,0.511935484,0.529892473,0.601290323,1.003655914
8/19/2011 16:00,0.229655172,0.425862069,0.335775862,0.878017241,0.510775862,0.612155172,0.124310345,0.385603448,0.713793103,0.346551724,87.50827586,0.580344828,0.392586207,0.394482759,0.461982759,0.742758621
8/19/2011 16:10,0.26,0.515315315,0.406306306,1.022432432,0.597837838,0.710810811,0.148468468,0.460540541,0.828828829,0.416486486,102.9215315,0.673873874,0.466216216,0.475675676,0.524774775,0.840900901
8/19/2011 16:20,0.246666667,0.469444444,0.355902778,0.949791667,0.543125,0.620972222,0.12875,0.399375,0.734722222,0.362916667,92.90118056,0.597361111,0.416875,0.44,0.469236111,0.722986111
8/19/2011 16:30,0.297804878,0.586585366,0.45,1.171097561,0.664756098,0.721646341,0.163292683,0.493536585,0.883536585,0.428963415,114.627439,0.70695122,0.530121951,0.547317073,0.5825,0.809939024
8/19/2011 16:40,0.372483221,0.75033557,0.55033557,1.503825503,0.827114094,0.847248322,0.20738255,0.600402685,1.095973154,0.526107383,143.2288591,0.853422819,0.666845638,0.696912752,0.719328859,0.963758389
8/19/2011 16:50,0.417293233,0.860150376,0.631954887,1.75037594,0.962255639,0.929398496,0.232330827,0.688646617,1.227819549,0.589398496,163.9804511,0.956090226,0.778195489,0.820451128,0.823383459,1.079699248
8/19/2011 17:00,0.451219512,0.930081301,0.7,1.963658537,1.040487805,0.983577236,0.251219512,0.744634146,1.327642276,0.62097561,179.6691057,1.003414634,0.858292683,0.901463415,0.890325203,1.138292683
8/19/2011 17:10,0.314893617,0.645390071,0.494326241,1.424042553,0.739574468,0.727446809,0.175319149,0.528723404,0.946099291,0.441914894,127.6319149,0.716170213,0.601914894,0.636595745,0.644468085,0.840212766
8/19/2011 17:20,0.2812,0.52,0.437333333,1.261,0.632,0.596133333,0.137333333,0.4544,0.797333333,0.3752,110.2809333,0.5984,0.5382,0.5632,0.5592,0.718
8/19/2011 17:30,0.203580786,0.363318777,0.331222707,1.003886463,0.486419214,0.424934498,0.089956332,0.344148472,0.572489083,0.263318777,82.87030568,0.424628821,0.41580786,0.438078603,0.417161572,0.5330131
8/19/2011 17:40,0.145714286,0.250965251,0.245366795,0.764015444,0.356872587,0.304633205,0.055675676,0.254942085,0.408494208,0.178494208,60.44247104,0.303243243,0.311698842,0.326177606,0.305868726,0.388108108
8/19/2011 17:50,0.101619718,0.164788732,0.180457746,0.563556338,0.258697183,0.222253521,0.036267606,0.18,0.275352113,0.113239437,43.02957746,0.223873239,0.225950704,0.235492958,0.213309859,0.278098592
8/19/2011 18:00,0.077743191,0.121400778,0.159533074,0.464241245,0.221322957,0.184202335,0.024046693,0.149182879,0.205836576,0.086031128,35.81015564,0.17463035,0.185252918,0.205447471,0.172256809,0.237470817
8/19/2011 18:10,0.049115044,0.069026549,0.108849558,0.334778761,0.146814159,0.116371681,0.018230088,0.094247788,0.111946903,0.053362832,22.65522124,0.115840708,0.109911504,0.132389381,0.103097345,0.158849558
8/19/2011 18:20,0.012,0.028108108,0.022162162,0.062918919,0.025621622,0.028432432,0.011135135,0.023027027,0.04972973,0.02172973,4.954216216,0.040432432,0.022378378,0.028540541,0.025189189,0.038810811
8/19/2011 18:30,0.011155779,0.013065327,0.010301508,0.029246231,0.011909548,0.01321608,0.010351759,0.010703518,0.023115578,0.010100503,2.532562814,0.01879397,0.01040201,0.008844221,0.011708543,0.018040201
8/19/2011 18:40,0.01378882,0.016149068,0.012732919,0.018074534,0.014720497,0.016335404,0.012795031,0.013229814,0.028571429,0.012484472,2.756335404,0.023229814,0.012857143,0.010931677,0.01447205,0.022298137
8/19/2011 18:50,0.01804878,0.021138211,0.016666667,0.023658537,0.019268293,0.021382114,0.016747967,0.017317073,0.018699187,0.016341463,3.136504065,0.030406504,0.016829268,0.014308943,0.018943089,0.029186992
8/19/2011 19:00,0,0.029213483,0.023033708,0.032696629,0.026629213,0.029550562,0,0.023932584,0.025842697,0.02258427,3.33247191,0.042022472,0.023258427,0.019775281,0.026179775,0.040337079
8/19/2011 19:10,0,0,0,0,0,0,0,0,0,0,2.831746032,0,0,0,0,0
8/19/2011 19:20,0,0,0,0,0,0,0,0,0,0,9.19875,0,0,0,0,0
8/19/2011 19:30,0,0,0,0,0,0,0,0,0,0,14.718,0,0,0,0,0
8/19/2011 19:40,0,0,0,0,0,0,0,0,0,0,18.3975,0,0,0,0,0
8/19/2011 19:50,0,0,0,0,0,0,0,0,0,0,19.69833333,0,0,0,0,0
8/19/2011 20:00,0,0,0,0,0,0,0,0,0,0,36.795,0,0,0,0,0
8/19/2011 20:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:50,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 21:00,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/19/2011 21:10,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/19/2011 21:20,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/19/2011 21:30,0,0,0,0,0,0,0,0,0,0,59.095,0,0,0,0,0
8/19/2011 21:40,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 21:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0